Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2010-11-01,130.73707416228987,-11.308662053822696,0.0070853935125978484,92.0,81.14853108159221,79.80054851215384,0
2010-11-03,130.55319781704372,-9.96000958921502,0.003888755888771911,96.0,81.10715119462424,81.84989280464673,0
2010-11-04,141.5924384339749,-6.616967583826455,0.0063090137136549975,96.0,81.60526954547852,86.48514934728401,0
2010-11-05,137.4638771308354,-3.03998151879403,0.0047385633259215965,96.0,88.32287396540134,87.69992019560732,0
2010-11-08,131.49550279992795,-0.0,0.002267170812805253,96.0,88.30770737457253,89.72432789953562,-1
2010-11-09,115.04266359561261,-26.053516400410114,0.004528868557160504,92.0,85.86449111725085,69.53445488939323,0
2010-11-10,96.63190813229104,-20.04355878099673,-0.00636615218223735,84.0,85.86448028266021,73.84869441133344,0
2010-11-11,86.63278970699183,-26.134343785827088,0.0014310941272743793,84.0,80.52841505555001,68.12049316348511,0
2010-11-12,58.73315048808095,-42.22066728356426,-0.005068862410389952,72.0,75.1965427963154,56.96301455589044,0
2010-11-16,17.886397574988905,-65.05425563401529,-0.008438915953580484,72.0,69.21425659340571,43.387483122065326,1
2010-11-17,13.977062292778466,-54.2133692439505,-0.002456627325017391,72.0,69.5669985055827,49.92514037413118,0
2010-11-18,54.60749785317754,-31.03874972194809,0.009501434772134054,52.0,75.82235479674621,62.32081914100022,0
2010-11-19,87.09884466526812,-14.081056001848467,0.008588502571622358,84.0,74.64774585496377,67.69368128693301,0
2010-11-22,98.09591253848038,-8.198841097607044,0.004617737136010991,88.0,74.0177028307578,69.6441301862841,0
2010-11-23,59.279461548333494,-44.89169492961236,-0.004053011698190501,88.0,66.77784909799203,54.402277499475574,0
2010-11-24,112.70804345173731,-0.4501138976400271,0.007297218123804683,96.0,66.96610523050524,68.8721902853666,-1
2010-11-25,126.02619862249796,-11.936870396500433,0.009788765874302552,92.0,61.718054275056936,65.59759451187297,0
2010-11-26,97.48314890166237,-16.115305096734584,-0.005374505788391493,88.0,57.2053690374382,63.54951534661261,1
2010-11-29,78.32958528231015,-17.014848510450275,-0.0035648280060758264,84.0,51.16817102900285,63.060443948781845,0
2010-11-30,81.1206695786302,-21.750323654387728,0.003075460106434002,80.0,48.52904431186718,60.244235112061794,0
2010-12-01,120.24308256168621,-1.4983135911963883,0.006510428411659497,92.0,47.85154998342189,69.96375737916556,0
2010-12-02,147.2630099564895,-15.811558268167081,0.011754802959617505,96.0,54.90109907375763,72.05208786994638,0
2010-12-03,117.493791298039,-16.448121316333953,-0.00274020382747453,92.0,54.58395948662815,71.41490343970042,0
2010-12-06,126.68767380537805,-0.9898095827340028,0.004415928863765295,96.0,61.66210202120747,77.39092682103876,-1
2010-12-07,136.33811455205657,-10.506004325304763,0.00985123073053762,60.0,61.35259313562589,79.4128943163521,0
2010-12-08,96.8218576675324,-25.46875125304639,-0.005958582151297853,60.0,55.11345832932077,66.77159737199989,0
2010-12-09,78.45268045149321,-28.028228271137465,-0.0029035658181280066,60.0,48.77020645806636,64.49681968340784,1
2010-12-10,69.96204490047505,-22.419883625856333,-0.001853283777078607,60.0,48.933777844462874,67.31236224644424,0
2010-12-13,89.35543131667706,-12.166099932331743,0.008503894422252634,76.0,55.5318337515624,72.28707824243817,-1
2010-12-14,88.20168209261023,-13.455405347308078,0.0018944358806680661,80.0,54.471420244475155,72.43680896134116,0
