Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2007-05-16,113.2068459726318,-0.0,0.006817863737400343,43.99999999999999,53.86848057949626,63.94924351876179,0
2007-05-17,145.76233315410644,-3.1997800762000512,0.01144521461201098,48.0,63.730534829954436,66.15142812777134,0
2007-05-18,163.42512802687108,-10.357754190476056,0.01205039580064371,52.0,63.00346279769205,69.27781154014785,-1
2007-05-21,145.02060602388383,-9.403477629680513,0.003291508122402087,56.0,68.42087347947779,69.80432912513453,0
2007-05-22,119.63362591724518,-5.658007228568517,-0.003293398150801208,60.0,68.0769151966586,71.43521151427818,0
2007-05-23,123.28491396535051,-16.089563583044466,0.008052797194857408,64.0,69.01571339973401,72.66633836865154,1
2007-05-24,70.23820799976417,-44.4158640895762,-0.00946252585014784,64.0,61.79259935406866,52.244806841235764,0
2007-05-25,67.96616083985512,-25.144753025859465,-0.003892960026655956,64.0,67.80100224251319,60.87587381017698,0
2007-05-28,89.17519244926359,-15.01197306948807,0.008439030281845117,76.0,72.29830889562913,65.43181881219704,0
2007-05-29,72.59663685177581,-32.48559208319319,-0.00013174399476378884,76.0,62.95547233874553,56.645236400261744,0
2007-05-30,103.28436305727966,-0.2234472189276819,0.0026386861295828452,84.0,71.47418320900368,69.47451748217506,-1
2007-05-31,150.05546409487528,-26.073288860581933,0.027512809515773503,88.0,73.75375476686544,69.74832972060065,1
2007-06-01,139.9312257895658,-3.4344113082359917,-0.0011839604306487226,92.0,79.80632092250019,76.70840244179604,0
2007-06-04,138.44160201219387,-0.0,0.009275882273207305,96.0,85.4935607964104,78.28587209823756,-1
2007-06-05,129.98810747594823,-0.14407838724975924,0.0027015612188050486,96.0,85.19759664311745,80.10387774753113,0
2007-06-06,94.12168704888978,-30.01206462719961,-0.0035714814716925063,80.0,78.36762357955482,60.44787312337061,0
2007-06-07,34.33303440821229,-55.18977079594104,-0.021047801345038364,80.0,70.6420080374633,48.79606655932018,1
2007-06-08,37.61739757904682,-40.90603432282608,-0.0002861358728412089,80.0,71.25750313311742,54.5330270336582,0
2007-06-11,71.31151993870425,-22.332232372661977,0.013784578468937436,80.0,71.20361023853522,61.07635804054058,0
2007-06-12,58.65500718777003,-33.71679752948776,-0.000452171696646575,60.0,63.94592116745771,55.434212616867526,0
2007-06-13,66.27850589256323,-20.02159300691448,0.0010863012930624194,60.0,69.63651429461501,60.5817516881669,0
2007-06-14,94.06005487691117,-8.226069440505327,0.011021302219890394,60.0,69.90401973538815,64.52926740317508,-1
2007-06-15,104.69961961740921,-19.436727784896156,0.00916837871921028,60.0,72.26755905439957,64.79244876077674,0
2007-06-18,90.0612304492415,-15.454585070962029,-0.003044886625193977,60.0,79.96348011823927,66.51102113726373,0
2007-06-19,61.883143791744025,-26.047516198704106,-0.006530485513620564,32.0,72.96971957430236,60.64535198427784,0
2007-06-20,25.620529169332862,-52.87073633970385,-0.0048122234421775776,32.00000000000001,63.563750350315225,45.203469360187036,1
2007-06-21,3.310377941605002,-38.261237181629184,-0.01069778527425802,32.0,61.899350904106456,52.762437668488495,-1
2007-06-22,3.980832405821588,-48.0979257117239,0.005701513654152057,32.0,56.79274211170766,47.65525109996453,0
2007-06-25,-50.19948252805063,-66.15897139410704,-0.008645084002660286,32.0,51.35385045039204,39.54568138167739,0
2007-06-26,-133.38816246928192,-94.91574631729068,-0.011953372223795557,32.0,51.670045489792116,30.127032626959267,0
