Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2016-08-11,161.95438930072348,-4.051588593280163,96.0,60.89612857149955,82.64660541846067,0
2016-08-12,153.3843147993437,-8.532440227199315,96.0,66.5502230660123,82.8764146368414,-1
2016-08-15,156.19923169687968,-9.286519903991657,92.0,73.59342123910818,86.08424549159808,0
2016-08-16,117.28065198134227,-21.480937185527793,92.0,76.59210363150784,70.3334255537154,0
2016-08-17,87.8879565013789,-24.78900901413478,88.0,69.19231937682463,66.52350102896408,0
2016-08-18,78.72749052079453,-18.453445852964897,36.0,78.97548925825828,70.10239772868042,0
2016-08-19,76.8570146100874,-23.41888722553135,36.0,74.41647034179005,63.922472298021916,0
2016-08-22,57.64035005961657,-25.053060043152158,36.0,75.97975058082986,63.73676179286388,0
2016-08-23,32.072201867736744,-56.644031938786455,36.0,68.73409534723159,41.77190816319681,0
2016-08-24,8.850823153229403,-59.87969542369498,36.0,68.90610753860227,44.50090977458811,0
2016-08-25,7.285042702243502,-62.85133299576431,36.0,61.681240480034674,44.21094789158398,1
2016-08-26,-23.160251903097368,-85.25066748165467,36.0,53.79988845342734,34.23695006830819,0
2016-08-29,-25.324474401613777,-72.91565213010696,36.0,52.14945034209095,43.4965091960763,0
2016-08-30,-20.473294250233067,-70.15100500747288,36.00000000000001,51.074625571776494,45.48168382120017,0
2016-08-31,-41.98380321325474,-76.02160331816455,36.0,38.572665900874796,41.87682891414312,0
2016-09-01,-57.05420407625558,-74.83837383083407,36.0,37.68018973430769,42.92879757751037,0
2016-09-02,-36.34281667650834,-59.364333217871184,36.0,34.694062656091944,52.95259764133148,-1
2016-09-05,-13.555307253425985,-48.92014666010822,36.0,37.87150988342441,55.1473483655346,0
2016-09-06,-61.07590449826641,-63.63616940537349,32.0,38.254805343234445,45.441084262061715,0
2016-09-07,-86.89108812869341,-79.24310119314393,28.0,31.27879860399787,37.38842034169468,0
2016-09-08,-82.74370703361527,-76.99664725994819,24.000000000000004,37.394637055675474,38.39651481758308,0
2016-09-09,-150.01084490981378,-100.0,-76.0,35.99736020490437,19.451529921297713,0
2016-09-12,-162.63830607849405,-63.60629318775324,-76.0,44.580871032905094,30.29768153675461,0
2016-09-13,-155.54350175019601,-89.81734225724365,-84.0,37.50149055060251,22.67165231913565,0
2016-09-14,-158.35026927425537,-97.20861140488877,-88.0,37.38349668981273,18.922671366241634,1
2016-09-15,-141.71628076422107,-89.93111232026476,-88.0,50.03899197151055,24.6954848485807,0
2016-09-19,-120.10365416616443,-92.07742836453916,-88.0,44.704867245048895,24.03609471322602,0
2016-09-20,-84.22254158085244,-72.61786233578138,-76.0,44.64142086188491,40.62195995030186,0
2016-09-21,-31.1835995366507,-48.293323968138964,-76.0,55.939553313212365,54.84259991925784,0
2016-09-22,53.4640840441537,-5.017876569773391,-76.0,56.88619999136927,69.72613324899243,-1
2016-09-23,63.18158155249492,-8.583585841046352,-72.0,50.840776854701645,65.0747496149846,0
2016-09-26,30.30834585644329,-31.490558422410505,-68.0,47.01496161297924,53.96156649863564,0
